   6.558716085600000E-01   1.700630919000000E+00   8.640646571200000E-14  -9.659815360800000E-02   9.899393685900000E-01  -1.371477007900000E+00  -1.501989995500000E-01   1.332082443700000E-01
   6.600396437300000E-01   1.702801388500000E+00   7.331898927400000E-12  -9.668450687300000E-02   9.899090826900000E-01  -1.374178519700000E+00  -1.502454847800000E-01   1.326875776000000E-01
   6.642058697700000E-01   1.704975437900000E+00   4.360222044300000E-12  -9.676799250199999E-02   9.898787725800000E-01  -1.376882553100000E+00  -1.502917509100000E-01   1.321659032500000E-01
   6.683702923400000E-01   1.707153059700000E+00   2.890700317000000E-11  -9.685365526600000E-02   9.898484381700000E-01  -1.379587859700000E+00  -1.503378012500000E-01   1.316432220300000E-01
   6.725329117500000E-01   1.709334243600000E+00   3.064964005800000E-14  -9.693975873299999E-02   9.898180792000000E-01  -1.382294449600000E+00  -1.503836390500000E-01   1.311195352900000E-01
   6.766937696699999E-01   1.711519001000000E+00   1.349836501000000E-13  -9.702029457300000E-02   9.897876953900000E-01  -1.385008667500000E+00  -1.504292679800000E-01   1.305948391800000E-01
   6.808527812000000E-01   1.713707276600000E+00   8.400175234000000E-13  -9.710568593200000E-02   9.897572871900000E-01  -1.387724104700000E+00  -1.504746903300000E-01   1.300691457800000E-01
   6.850100078800000E-01   1.715899092100000E+00   1.619841628800000E-14  -9.718604149500000E-02   9.897268540400000E-01  -1.390440702400000E+00  -1.505199099800000E-01   1.295424487100000E-01
   6.891654429100000E-01   1.718094433500000E+00   3.971801258700000E-12  -9.726703862300000E-02   9.896963958800000E-01  -1.393159968200000E+00  -1.505649300400000E-01   1.290147501600000E-01
   6.933190918400000E-01   1.720293292600000E+00   2.930543539500000E-13  -9.734820640800000E-02   9.896659125400000E-01  -1.395881533600000E+00  -1.506097537600000E-01   1.284860507800000E-01
   6.974709623699999E-01   1.722495663300000E+00   2.376508127000000E-13  -9.742915292600000E-02   9.896354038800000E-01  -1.398604990400000E+00  -1.506543843900000E-01   1.279563509100000E-01
   7.016210518400000E-01   1.724701533300000E+00   3.694290662800000E-13  -9.750971623000000E-02   9.896048697800000E-01  -1.401332290600000E+00  -1.506988250600000E-01   1.274256521900000E-01
   7.057693621300000E-01   1.726910893000000E+00   3.630305185000000E-13  -9.759045076900000E-02   9.895743101200000E-01  -1.404061469800000E+00  -1.507430789300000E-01   1.268939556800000E-01
   7.099158996600000E-01   1.729123734700000E+00   8.002911893300000E-13  -9.766597080900000E-02   9.895437247600000E-01  -1.406792998300000E+00  -1.507871492100000E-01   1.263612618600000E-01
   7.140606672699999E-01   1.731340049500000E+00   6.928966166900000E-14  -9.774640108500000E-02   9.895131135500000E-01  -1.409526944200000E+00  -1.508310390400000E-01   1.258275716200000E-01
   7.182036612000000E-01   1.733559824500000E+00   3.652445852600000E-13  -9.782226546900000E-02   9.894824764200000E-01  -1.412263260200000E+00  -1.508747515200000E-01   1.252928867200000E-01
   7.223448973600000E-01   1.735783057400000E+00   6.698432209100000E-13  -9.789788524600000E-02   9.894518131400000E-01  -1.415002226800000E+00  -1.509182898900000E-01   1.247572063500000E-01
   7.264843730000000E-01   1.738009736000000E+00   3.833233898300000E-12  -9.797408039500000E-02   9.894211236200000E-01  -1.417743495000000E+00  -1.509616572200000E-01   1.242205321100000E-01
   7.306220890700000E-01   1.740239849900000E+00   3.693440579100000E-15  -9.804988440200001E-02   9.893904077500000E-01  -1.420486932600000E+00  -1.510048566000000E-01   1.236828650900000E-01
   7.347580655800000E-01   1.742473398800000E+00   6.425575347100000E-13  -9.812448746300000E-02   9.893596652800000E-01  -1.423232865000000E+00  -1.510478913000000E-01   1.231442039200000E-01
   7.388922795800000E-01   1.744710359700000E+00   7.704440033200000E-13  -9.819865118500000E-02   9.893288962800000E-01  -1.425981640800000E+00  -1.510907641300000E-01   1.226045527700000E-01
   7.430247495900000E-01   1.746950731700000E+00   3.333560554900000E-12  -9.827458052800001E-02   9.892981005000000E-01  -1.428732514400000E+00  -1.511334783300000E-01   1.220639104400000E-01
   7.471554761700000E-01   1.749194504100000E+00   1.436617133200000E-13  -9.834546654900000E-02   9.892672778200000E-01  -1.431485652900000E+00  -1.511760369300000E-01   1.215222780200000E-01
   7.512844642399999E-01   1.751441668800000E+00   9.434144456400000E-12  -9.842139688600000E-02   9.892364281400000E-01  -1.434241226400000E+00  -1.512184430100000E-01   1.209796560600000E-01
   7.554117122800000E-01   1.753692213700000E+00   4.033062275900000E-15  -9.849138985000000E-02   9.892055513200000E-01  -1.436998087700000E+00  -1.512606995400000E-01   1.204360459000000E-01
   7.595372249000000E-01   1.755946130600000E+00   1.102543710300000E-13  -9.856138584099999E-02   9.891746472700000E-01  -1.439758083900000E+00  -1.513028095800000E-01   1.198914481000000E-01
   7.636610128600000E-01   1.758203414600000E+00   4.597076367800000E-13  -9.863194737300000E-02   9.891437158000000E-01  -1.442522065300000E+00  -1.513447762100000E-01   1.193458623800000E-01
   7.677830778800000E-01   1.760464055200000E+00   2.866003485100000E-13  -9.870224611200000E-02   9.891127567900000E-01  -1.445286997900000E+00  -1.513866024200000E-01   1.187992896400000E-01
   7.719034214400000E-01   1.762728042300000E+00   3.362225738500000E-13  -9.877257301900000E-02   9.890817701300000E-01  -1.448054194500000E+00  -1.514282911900000E-01   1.182517308100000E-01
   7.760220459900000E-01   1.764995366600000E+00   1.680594020800000E-13  -9.884201218400000E-02   9.890507557200000E-01  -1.450823801700000E+00  -1.514698454800000E-01   1.177031866800000E-01
   7.801389521300000E-01   1.767266017000000E+00   4.461409370300000E-13  -9.890914811100000E-02   9.890197134499999E-01  -1.453595654600000E+00  -1.515112682400000E-01   1.171536582600000E-01
   7.842541486100000E-01   1.769539987400000E+00   6.673553077000000E-14  -9.897691792600000E-02   9.889886431700000E-01  -1.456369791000000E+00  -1.515525624800000E-01   1.166031455000000E-01
   7.883676350100000E-01   1.771817266600000E+00   1.958492421200000E-13  -9.904563500600000E-02   9.889575447800000E-01  -1.459146173900000E+00  -1.515937311000000E-01   1.160516495400000E-01
   7.924794142300000E-01   1.774097845100000E+00   2.108108865600000E-13  -9.911273518900000E-02   9.889264181800000E-01  -1.461924845500000E+00  -1.516347770400000E-01   1.154991710700000E-01
   7.965894917000000E-01   1.776381714900000E+00   9.489470023400000E-14  -9.917887302800001E-02   9.888952632200000E-01  -1.464705791200000E+00  -1.516757032200000E-01   1.149457104300000E-01
   8.006978746800000E-01   1.778668868700000E+00   1.966356257300000E-13  -9.924573236600000E-02   9.888640797800000E-01  -1.467488993400000E+00  -1.517165126100000E-01   1.143912677100000E-01
   8.048045613400000E-01   1.780959294500000E+00   1.022810151900000E-13  -9.930972581100000E-02   9.888328677600000E-01  -1.470274468800000E+00  -1.517572080500000E-01   1.138358442200000E-01
   8.089095539300000E-01   1.783252982600000E+00   1.481018864300000E-12  -9.937241020000000E-02   9.888016270800000E-01  -1.473062241500000E+00  -1.517977924000000E-01   1.132794407000000E-01
   8.130128583400000E-01   1.785549925000000E+00   8.659257897500000E-14  -9.943751809000000E-02   9.887703576000000E-01  -1.475852131800000E+00  -1.518382685700000E-01   1.127220574000000E-01
   8.171144765900000E-01   1.787850111900000E+00   1.465622704000000E-13  -9.949909299400000E-02   9.887390592100000E-01  -1.478644238000000E+00  -1.518786394000000E-01   1.121636950800000E-01
   8.212144155900000E-01   1.790153535900000E+00   4.185164327800000E-13  -9.956188224500000E-02   9.887077318000000E-01  -1.481438726100000E+00  -1.519189077800000E-01   1.116043538300000E-01
   8.253126753500000E-01   1.792460186000000E+00   2.816366266700000E-12  -9.962830770099999E-02   9.886763752600000E-01  -1.484235294900000E+00  -1.519590765100000E-01   1.110440346700000E-01
   8.294092655000000E-01   1.794770056000000E+00   6.219830203900000E-13  -9.968558487500000E-02   9.886449894500000E-01  -1.487033599800000E+00  -1.519991484800000E-01   1.104827373100000E-01
   8.335041764700000E-01   1.797083129800000E+00   4.267465583700000E-15  -9.974909825500000E-02   9.886135743600000E-01  -1.489834565700000E+00  -1.520391263700000E-01   1.099204640600000E-01
   8.375974251200000E-01   1.799399405700000E+00   1.742082323000000E-12  -9.980758620700000E-02   9.885821297900000E-01  -1.492638109400000E+00  -1.520790131100000E-01   1.093572136200000E-01
   8.416890102100000E-01   1.801718871800000E+00   2.637829971800000E-12  -9.986855267000000E-02   9.885506556700000E-01  -1.495443430700000E+00  -1.521188114600000E-01   1.087929871600000E-01
   8.457789354400000E-01   1.804041519100000E+00   4.294108586000000E-13  -9.992818919000000E-02   9.885191518799999E-01  -1.498250785400000E+00  -1.521585241900000E-01   1.082277851600000E-01
   8.498672015199999E-01   1.806367336500000E+00   9.062205772400001E-15  -9.998587531399999E-02   9.884876183600000E-01  -1.501059029800000E+00  -1.521981540400000E-01   1.076616085100000E-01
   8.539538190100000E-01   1.808696319200000E+00   2.561601996900000E-13  -1.000437953600000E-01   9.884560549500000E-01  -1.503872120800000E+00  -1.522377038300000E-01   1.070944567300000E-01
   8.580387824100000E-01   1.811028452900000E+00   1.708491235800000E-13  -1.001034573800000E-01   9.884244616200000E-01  -1.506686060600000E+00  -1.522771762200000E-01   1.065263315600000E-01
   8.621221012200000E-01   1.813363731400000E+00   2.341942708100000E-14  -1.001591494700000E-01   9.883928382200000E-01  -1.509502013800000E+00  -1.523165740000000E-01   1.059572326700000E-01
   8.662037760300000E-01   1.815702144200000E+00   1.488002588500000E-12  -1.002187229200000E-01   9.883611846900000E-01  -1.512320160900000E+00  -1.523558998500000E-01   1.053871609300000E-01
   8.702838123000000E-01   1.818043683200000E+00   6.350962195300000E-12  -1.002723130900000E-01   9.883295009200000E-01  -1.515140407700000E+00  -1.523951565100000E-01   1.048161165500000E-01
   8.743622152400000E-01   1.820388340100000E+00   6.118108966500000E-16  -1.003276585100000E-01   9.882977867600000E-01  -1.517962466900000E+00  -1.524343466900000E-01   1.042440997700000E-01
   8.784390064499999E-01   1.822736116200000E+00   2.964322474100000E-13  -1.003827345300000E-01   9.882660420400000E-01  -1.520786274500000E+00  -1.524734732400000E-01   1.036711084900000E-01
   8.825141422600000E-01   1.825086975100000E+00   3.953994508800000E-13  -1.004385998500000E-01   9.882342670000001E-01  -1.523613572100000E+00  -1.525125383900000E-01   1.030971498200000E-01
   8.865876541600000E-01   1.827440923900000E+00   6.239920942300000E-12  -1.004933792800000E-01   9.882024613500000E-01  -1.526442170100000E+00  -1.525515450600000E-01   1.025222202800000E-01
   8.906595438600000E-01   1.829797952200000E+00   4.006730399700000E-14  -1.005466106600000E-01   9.881706249900000E-01  -1.529272863100000E+00  -1.525904958800000E-01   1.019463205800000E-01
   8.947298337600000E-01   1.832158061700000E+00   8.896313947700000E-13  -1.005985461700000E-01   9.881387577000000E-01  -1.532102276800000E+00  -1.526293936700000E-01   1.013694484800000E-01
   8.987984892400001E-01   1.834521221300000E+00   1.567356367300000E-14  -1.006522306500000E-01   9.881068597000000E-01  -1.534939751600000E+00  -1.526682407000000E-01   1.007916098500000E-01
   9.028655354500000E-01   1.836887434400000E+00   2.630573526900000E-13  -1.007044168800000E-01   9.880749307400000E-01  -1.537776923600000E+00  -1.527070397900000E-01   1.002128020400000E-01
   9.069309695200000E-01   1.839256687900000E+00   3.837503159400000E-14  -1.007540383800000E-01   9.880429707600000E-01  -1.540615797000000E+00  -1.527457934700000E-01   9.963302640100000E-02
   9.109947989200000E-01   1.841628975300000E+00   2.599653116800000E-12  -1.008047069200000E-01   9.880109796800000E-01  -1.543456704300000E+00  -1.527845043700000E-01   9.905228281500000E-02
   9.150570268800000E-01   1.844004286900000E+00   4.660183613700000E-14  -1.008553755500000E-01   9.879789574000000E-01  -1.546299547000000E+00  -1.528231750800000E-01   9.847057174600000E-02
   9.191176544100000E-01   1.846382612200000E+00   3.539660246700000E-12  -1.009049998700000E-01   9.879469038699999E-01  -1.549144271300000E+00  -1.528618081300000E-01   9.788789398300000E-02
   9.231766941100000E-01   1.848763947500000E+00   5.771077668800000E-16  -1.009545923200000E-01   9.879148189300000E-01  -1.551990300800000E+00  -1.529004061700000E-01   9.730424864499999E-02
   9.272341524300000E-01   1.851148285300000E+00   2.241300497200000E-13  -1.010033138400000E-01   9.878827025000000E-01  -1.554838632400000E+00  -1.529389717800000E-01   9.671963572300001E-02
   9.312900028100000E-01   1.853535598800000E+00   3.704440241500000E-13  -1.010517847300000E-01   9.878505547300001E-01  -1.557690858800000E+00  -1.529775071900000E-01   9.613405997700000E-02
   9.353442740000000E-01   1.855925893800000E+00   2.447691014200000E-13  -1.011007869200000E-01   9.878183753500001E-01  -1.560543656300000E+00  -1.530160151800000E-01   9.554751818500000E-02
   9.393969638100000E-01   1.858319157800000E+00   1.686355228200000E-13  -1.011495872300000E-01   9.877861643300000E-01  -1.563398456600000E+00  -1.530544981900000E-01   9.496001158900000E-02
   9.434480764600000E-01   1.860715382000000E+00   1.685100098100000E-13  -1.011945669600000E-01   9.877539216100000E-01  -1.566255166900000E+00  -1.530929587400000E-01   9.437154049900000E-02
   9.474976110000000E-01   1.863114554700000E+00   2.001271045500000E-13  -1.012416336700000E-01   9.877216471400000E-01  -1.569113799800000E+00  -1.531313992800000E-01   9.378210597800000E-02
   9.515455779500001E-01   1.865516671000000E+00   6.688922482100000E-13  -1.012877829300000E-01   9.876893408100000E-01  -1.571974396000000E+00  -1.531698223400000E-01   9.319170741700000E-02
   9.555919781600000E-01   1.867921720200000E+00   5.306641939300000E-14  -1.013326373600000E-01   9.876570025600000E-01  -1.574836950300000E+00  -1.532082303700000E-01   9.260034561300000E-02
   9.596368135200000E-01   1.870329692200000E+00   3.683039135600000E-14  -1.013765572900000E-01   9.876246323500000E-01  -1.577701273100000E+00  -1.532466258000000E-01   9.200802121200000E-02
   9.636800851400000E-01   1.872740576400000E+00   2.927574527400000E-12  -1.014210144900000E-01   9.875922301400000E-01  -1.580567717600000E+00  -1.532850110600000E-01   9.141473497400000E-02
   9.677218012000000E-01   1.875154366800000E+00   1.341269326800000E-15  -1.014647978800000E-01   9.875597958200000E-01  -1.583435942400000E+00  -1.533233886300000E-01   9.082048662599999E-02
   9.717619830899999E-01   1.877571064800000E+00   1.103361488400000E-14  -1.015097531500000E-01   9.875273292000000E-01  -1.586305294200000E+00  -1.533617611000000E-01   9.022527393200000E-02
   9.758005887200000E-01   1.879990634400000E+00   1.777233603700000E-13  -1.015525687500000E-01   9.874948305700000E-01  -1.589178335800000E+00  -1.534001304500000E-01   8.962910402200000E-02
   9.798376503300000E-01   1.882413083300000E+00   7.945022777200001E-12  -1.015936337700000E-01   9.874622996800000E-01  -1.592052221300000E+00  -1.534384993400000E-01   8.903197307100000E-02
   9.838731666000000E-01   1.884838399800000E+00   4.829297298700000E-14  -1.016357219400000E-01   9.874297364600000E-01  -1.594928026200000E+00  -1.534768701200000E-01   8.843388219999999E-02
   9.879071520200000E-01   1.887266581700000E+00   1.184240670600000E-14  -1.016784789200000E-01   9.873971408100000E-01  -1.597804334400000E+00  -1.535152452800000E-01   8.783483018200000E-02
