  -2.264421409500000E+01   5.787236440500000E+01   7.631811309000000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.266347710600000E+01   5.787236310100000E+01   1.455840884400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.268347020500000E+01   5.787235732100000E+01   7.606930398900000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.270290637600000E+01   5.787235166600000E+01   1.574345190300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.272212167500000E+01   5.787235140000000E+01   1.343947710000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.274432841000000E+01   5.787231246000000E+01   1.602596949400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.276744576300000E+01   5.787230487000000E+01   1.587168148800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.278700218100000E+01   5.787229679000000E+01   1.187906004100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.280650702700000E+01   5.787228996000000E+01   1.477388947400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.282600448600000E+01   5.787228313000000E+01   1.168405966800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.284550194500000E+01   5.787227630100000E+01   1.484121528700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.286499940400000E+01   5.787226947200000E+01   1.145597945700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.288449686300000E+01   5.787226264300000E+01   1.842602907100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.290399432200000E+01   5.787225581300000E+01   1.283205538300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.292349178000000E+01   5.787224898400000E+01   1.069782454600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.294298923900000E+01   5.787224215500000E+01   9.500936970899999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.296248669800000E+01   5.787223532500000E+01   1.281876815500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.298198415700000E+01   5.787222849600000E+01   1.628376531200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.300148161600000E+01   5.787222166700000E+01   1.610287418100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.302097907400000E+01   5.787221483800000E+01   1.181151680000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.304047653300000E+01   5.787220800900000E+01   1.390209277500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.305997399200000E+01   5.787220118000000E+01   1.374075258500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.307947145100000E+01   5.787219435200000E+01   9.085147235900001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.309896891000000E+01   5.787218752400000E+01   1.818004033100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.311846636800000E+01   5.787218069700000E+01   1.731053829300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.313796382700000E+01   5.787217387300000E+01   1.582533078300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.315746128600000E+01   5.787216704900000E+01   1.383998467900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.317695874400000E+01   5.787216022900000E+01   2.124881824400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.319645620500000E+01   5.787215340100000E+01   1.029421976100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.321595366300000E+01   5.787214658300000E+01   1.282350207800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.323545112700000E+01   5.787213975500000E+01   2.049745956400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.325494858500000E+01   5.787213294900000E+01   1.259247007600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.327444604300000E+01   5.787212613300000E+01   1.188230490200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.329394349900000E+01   5.787211931400000E+01   1.019490805000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.331344095900000E+01   5.787211251200000E+01   9.952959919600000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.333293841200000E+01   5.787210570200000E+01   1.590442827800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.335243586400000E+01   5.787209889700000E+01   1.231997844500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.337193331500000E+01   5.787209209500000E+01   1.341201158600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.339143076600000E+01   5.787208529800000E+01   1.038827161200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.341092824100000E+01   5.787207847800000E+01   1.448575859800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.343042567300000E+01   5.787207169300000E+01   2.042936436600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.344992309500000E+01   5.787206489600000E+01   1.117742647200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.346942051000000E+01   5.787205809400000E+01   8.289700019200000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.348891792700000E+01   5.787205136300000E+01   1.194347629100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.350841525300000E+01   5.787204465500000E+01   1.271747887200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.352791231200000E+01   5.787203807200000E+01   1.212886472400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.354740759700000E+01   5.787203193600000E+01   1.123238502900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.356693048200000E+01   5.787202180600000E+01   1.256643716600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.358652898800000E+01   5.787201645900000E+01   1.394886066000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.360603389600000E+01   5.787200991300000E+01   9.612488323300001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.362553175800000E+01   5.787200308400000E+01   1.559445645700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.364502921600000E+01   5.787199625400000E+01   1.815627599000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.366452667500000E+01   5.787198942500000E+01   1.807126026200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.368402413400000E+01   5.787198259600000E+01   1.299983035200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.370352159300000E+01   5.787197576600000E+01   1.055642704100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.372301905200000E+01   5.787196893700000E+01   1.215229223700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.374251651000000E+01   5.787196210800000E+01   1.246570162500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.376201396900000E+01   5.787195527800000E+01   1.309117384200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.378151142800000E+01   5.787194844900000E+01   1.427078480300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.380100888700000E+01   5.787194162000000E+01   1.153877487400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.382050634600000E+01   5.787193479100000E+01   1.462052733300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.384000380500000E+01   5.787192796200000E+01   1.360787996700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.385950126300000E+01   5.787192113400000E+01   1.692932984900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.387899872200000E+01   5.787191430500000E+01   1.161597367300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.389849618100000E+01   5.787190748000000E+01   1.252034651800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.391799364000000E+01   5.787190065300000E+01   1.051215757800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.393749109900000E+01   5.787189382400000E+01   1.042967460400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.395698855800000E+01   5.787188700400000E+01   1.400349835000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.397648601600000E+01   5.787188018100000E+01   1.394037009600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.399598347400000E+01   5.787187336200000E+01   1.930981243200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.401548093100000E+01   5.787186654000000E+01   1.540040398800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.403497838600000E+01   5.787185972400000E+01   1.757266964600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.405447584400000E+01   5.787185291200000E+01   1.127429491900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.407397330100000E+01   5.787184610200000E+01   9.091214825500000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.409347075500000E+01   5.787183929900000E+01   1.352048158700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.411296820700000E+01   5.787183249000000E+01   1.506674315900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.413246565700000E+01   5.787182568300000E+01   1.499188214400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.415196310600000E+01   5.787181887900000E+01   1.021410692100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.417146057000000E+01   5.787181205800000E+01   1.427091399300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.419095801400000E+01   5.787180527100000E+01   1.499388031100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.421045544600000E+01   5.787179847800000E+01   9.823418657900000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.422995288000000E+01   5.787179167700000E+01   1.428067300800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.424945030800000E+01   5.787178487400000E+01   1.705594357500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.426894768700000E+01   5.787177813900000E+01   1.255360737700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.428844588700000E+01   5.787177090600000E+01   1.004744031900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.430794401900000E+01   5.787176404500000E+01   1.253025554400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.432744148700000E+01   5.787175722800000E+01   1.386908096600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.434693894700000E+01   5.787175039800000E+01   1.504741253300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.436643640600000E+01   5.787174356900000E+01   1.233807768300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.438593386500000E+01   5.787173674000000E+01   1.580915444000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.440543132400000E+01   5.787172991000000E+01   1.380165709900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.442492878200000E+01   5.787172308100000E+01   1.090140825300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.444442624100000E+01   5.787171625200000E+01   1.074486401000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.446392370000000E+01   5.787170942200000E+01   9.800590301700001E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.448342115900000E+01   5.787170259300000E+01   1.054933979500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.450291861800000E+01   5.787169576400000E+01   1.261315457000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.452241607600000E+01   5.787168893500000E+01   1.475867282300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.454191353500000E+01   5.787168210700000E+01   1.593156073100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.456141099400000E+01   5.787167527900000E+01   9.997508526099999E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.458090845300000E+01   5.787166845200000E+01   1.023098057500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.460040591100000E+01   5.787166162600000E+01   1.248529652400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.461990337000000E+01   5.787165480200000E+01   1.090027367000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.463940082900000E+01   5.787164798100000E+01   1.213964075400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.465889828700000E+01   5.787164116000000E+01   1.002419769200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.467839574500000E+01   5.787163434100000E+01   1.194511734600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.469789320200000E+01   5.787162752500000E+01   1.928031856700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.471739066100000E+01   5.787162070300000E+01   1.750155248900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.473688811500000E+01   5.787161388800000E+01   1.132540924800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.475638557300000E+01   5.787160707900000E+01   7.574362500200000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.477588302700000E+01   5.787160027100000E+01   2.112452868000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.479538048200000E+01   5.787159346900000E+01   1.615881148300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.481487793500000E+01   5.787158666100000E+01   1.838987803500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.483437539100000E+01   5.787157984500000E+01   1.117927277300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.485387283300000E+01   5.787157304700000E+01   1.344073174600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.487337027700000E+01   5.787156625700000E+01   2.207665991800000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.489286771800000E+01   5.787155947100000E+01   1.270005431500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.491236515900000E+01   5.787155271000000E+01   1.583244022900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.493186257400000E+01   5.787154595400000E+01   1.140528640000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.495135993700000E+01   5.787153925400000E+01   1.116183480100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.497085659200000E+01   5.787153266300000E+01   1.282396006000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.499035017000000E+01   5.787152671500000E+01   1.464059141500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.500982000400000E+01   5.787152187000000E+01   1.091496887500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.502930852600000E+01   5.787151609600000E+01   1.610422040100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.504893522000000E+01   5.787149930200000E+01   1.354029571200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.506944964400000E+01   5.787149808000000E+01   1.681172535700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.508915490500000E+01   5.787149042400000E+01   1.576729883900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.510865509900000E+01   5.787148359300000E+01   1.018929210400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.512815255800000E+01   5.787147676400000E+01   1.303750199300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.514765001700000E+01   5.787146993400000E+01   1.060827933700000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.516714747600000E+01   5.787146310500000E+01   1.776307481200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.518664493400000E+01   5.787145627600000E+01   1.117329318200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.520614239300000E+01   5.787144944600000E+01   1.097639624100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.522563985200000E+01   5.787144261700000E+01   1.102210103200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.524513731100000E+01   5.787143578800000E+01   1.274528142900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.526463477000000E+01   5.787142895800000E+01   1.139037010200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.528413222900000E+01   5.787142212900000E+01   1.668683779100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.530362968700000E+01   5.787141530000000E+01   1.236895073000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.532312714600000E+01   5.787140847100000E+01   1.076781497100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.534262460500000E+01   5.787140164200000E+01   1.616385681600000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.536212206400000E+01   5.787139481300000E+01   1.238572659100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.538161952300000E+01   5.787138798400000E+01   1.462035045400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.540111698100000E+01   5.787138115700000E+01   1.728996330200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.542061444000000E+01   5.787137433100000E+01   1.479280485300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.544011189800000E+01   5.787136750500000E+01   1.372584447400000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.545960935700000E+01   5.787136068300000E+01   1.560909200300000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.547910681500000E+01   5.787135386000000E+01   7.422826308000000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.549860427300000E+01   5.787134703800000E+01   1.289003738900000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.551810173000000E+01   5.787134021700000E+01   1.300325636200000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.553759918600000E+01   5.787133339700000E+01   1.566782102500000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.555709664300000E+01   5.787132658300000E+01   1.279791005100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.557659409900000E+01   5.787131977000000E+01   6.686767734800000E-16   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.559609155600000E+01   5.787131296300000E+01   1.503517912000000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
  -2.561558901100000E+01   5.787130616200000E+01   1.110809746100000E-15   1.731191149400000E+00  -2.468771070900000E+00   2.182892998500000E+00   1.731191149400000E+00   3.415265771600000E+00
