   2.009525490700000E+00   2.589154040800000E+00   1.144478951100000E-12  -9.956071798799999E-02   8.189454282500001E-01  -2.403604745900000E+00  -1.697627985700000E-01  -9.990695886500001E-02
   2.009527824400000E+00   2.589178182400000E+00   1.112321572500000E-12  -9.956046589200000E-02   8.189455867000000E-01  -2.403606653200000E+00  -1.697628633100000E-01  -9.990745096600000E-02
   2.009530140000000E+00   2.589202308900000E+00   1.047555932900000E-12  -9.956013083600000E-02   8.189457439400000E-01  -2.403608694800000E+00  -1.697629275700000E-01  -9.990793917700000E-02
   2.009532437700000E+00   2.589226420200000E+00   1.455860731700000E-12  -9.955985530600001E-02   8.189458999900000E-01  -2.403610641900000E+00  -1.697629913700000E-01  -9.990842353600000E-02
   2.009534717600000E+00   2.589250516600000E+00   7.154741862500000E-13  -9.955953711000000E-02   8.189460548500000E-01  -2.403612574100000E+00  -1.697630546900000E-01  -9.990890408700000E-02
   2.009536980000000E+00   2.589274598200000E+00   1.522282114100000E-12  -9.955927197000000E-02   8.189462085400000E-01  -2.403614491400000E+00  -1.697631175500000E-01  -9.990938086499999E-02
   2.009539225000000E+00   2.589298665200000E+00   8.213310183300000E-13  -9.955893678000000E-02   8.189463610700000E-01  -2.403616393900000E+00  -1.697631799500000E-01  -9.990985391399999E-02
   2.009541452800000E+00   2.589322717600000E+00   1.382124762500000E-12  -9.955869780500000E-02   8.189465124600001E-01  -2.403618281800000E+00  -1.697632419000000E-01  -9.991032327000000E-02
   2.009543663600000E+00   2.589346755800000E+00   9.097599761999999E-13  -9.955854241600000E-02   8.189466627000000E-01  -2.403620155300000E+00  -1.697633034000000E-01  -9.991078897400001E-02
   2.009545857500000E+00   2.589370779700000E+00   1.342795778100000E-12  -9.955816396599999E-02   8.189468118200000E-01  -2.403622014600000E+00  -1.697633644500000E-01  -9.991125106000000E-02
   2.009548034700000E+00   2.589394789400000E+00   9.931865154599999E-13  -9.955781746200000E-02   8.189469598300000E-01  -2.403623819400000E+00  -1.697634160500000E-01  -9.991170956800000E-02
   2.009550195400000E+00   2.589418785300000E+00   1.274304508300000E-12  -9.955753573100000E-02   8.189471067300000E-01  -2.403625690700000E+00  -1.697634852300000E-01  -9.991216453300000E-02
   2.009552339700000E+00   2.589442767400000E+00   9.195416549499999E-13  -9.955738226800000E-02   8.189472525400000E-01  -2.403627508000000E+00  -1.697635449700000E-01  -9.991261599500000E-02
   2.009554467900000E+00   2.589466735800000E+00   1.351213947100000E-12  -9.955700474800000E-02   8.189473972700000E-01  -2.403629303000000E+00  -1.697636042800000E-01  -9.991306398600000E-02
   2.009556580000000E+00   2.589490690700000E+00   8.915979815400000E-13  -9.955671828900001E-02   8.189475409300000E-01  -2.403631101400000E+00  -1.697636631700000E-01  -9.991350854100001E-02
   2.009558676300000E+00   2.589514632200000E+00   1.279359709700000E-12  -9.955645284200000E-02   8.189476835300000E-01  -2.403632877900000E+00  -1.697637216300000E-01  -9.991394969700000E-02
   2.009560756800000E+00   2.589538560400000E+00   9.784929470600001E-13  -9.955629901400000E-02   8.189478250800000E-01  -2.403634548200000E+00  -1.697637736800000E-01  -9.991438749100000E-02
   2.009562821800000E+00   2.589562475600000E+00   1.327606986600000E-12  -9.955592714000000E-02   8.189479655900000E-01  -2.403636391100000E+00  -1.697638373100000E-01  -9.991482195300000E-02
   2.009564871500000E+00   2.589586377600000E+00   9.920355481500000E-13  -9.955567291300001E-02   8.189481050700000E-01  -2.403638124500000E+00  -1.697638928900000E-01  -9.991525311600000E-02
   2.009566905800000E+00   2.589610267000000E+00   1.221610026400000E-12  -9.955541969200001E-02   8.189482435300000E-01  -2.403639852100000E+00  -1.697639513600000E-01  -9.991568101800000E-02
   2.009568925100000E+00   2.589634143400000E+00   1.123963685100000E-12  -9.955519927800000E-02   8.189483809800000E-01  -2.403641563300000E+00  -1.697640077800000E-01  -9.991610569000001E-02
   2.009570929500000E+00   2.589658007200000E+00   1.049167714400000E-12  -9.955501834699999E-02   8.189485174300000E-01  -2.403643261900000E+00  -1.697640638000000E-01  -9.991652715900000E-02
   2.009572919000000E+00   2.589681858500000E+00   1.434031884900000E-12  -9.955465818400000E-02   8.189486528900000E-01  -2.403644947900000E+00  -1.697641164100000E-01  -9.991694546700000E-02
   2.009574893900000E+00   2.589705697400000E+00   8.279804468700000E-13  -9.955441668100000E-02   8.189487873700000E-01  -2.403646621500000E+00  -1.697641746600000E-01  -9.991736063700001E-02
   2.009576854300000E+00   2.589729524000000E+00   1.398318322700000E-12  -9.955416621700000E-02   8.189489208800000E-01  -2.403648282900000E+00  -1.697642295100000E-01  -9.991777270600000E-02
   2.009578800300000E+00   2.589753338500000E+00   8.742011014200000E-13  -9.955399453200001E-02   8.189490534300000E-01  -2.403649932000000E+00  -1.697642803200000E-01  -9.991818169900001E-02
   2.009580732100000E+00   2.589777141000000E+00   1.364179256300000E-12  -9.955378408200000E-02   8.189491850300000E-01  -2.403651569100000E+00  -1.697643380700000E-01  -9.991858764900000E-02
   2.009582649800000E+00   2.589800931500000E+00   8.977288029800000E-13  -9.955347076200000E-02   8.189493156800000E-01  -2.403653194300000E+00  -1.697643917800000E-01  -9.991899058900000E-02
   2.009584553600000E+00   2.589824710100000E+00   1.421376399500000E-12  -9.955327772000000E-02   8.189494454000000E-01  -2.403654807600000E+00  -1.697644442300000E-01  -9.991939054900000E-02
   2.009586443600000E+00   2.589848477100000E+00   9.578568127400000E-13  -9.955293323800000E-02   8.189495741900000E-01  -2.403656409300000E+00  -1.697644889400000E-01  -9.991978755399999E-02
   2.009588319800000E+00   2.589872232600000E+00   1.384700263400000E-12  -9.955270394500000E-02   8.189497020700000E-01  -2.403657999300000E+00  -1.697645507000000E-01  -9.992018163499999E-02
   2.009590182600000E+00   2.589895976500000E+00   9.675777375600000E-13  -9.955253804899999E-02   8.189498290300000E-01  -2.403659577900000E+00  -1.697646029400000E-01  -9.992057282300000E-02
   2.009592031800000E+00   2.589919708900000E+00   1.360823027400000E-12  -9.955226760600000E-02   8.189499551000000E-01  -2.403661145000000E+00  -1.697646528500000E-01  -9.992096113899999E-02
   2.009593867900000E+00   2.589943430300000E+00   1.126150256000000E-12  -9.955202529899999E-02   8.189500802800000E-01  -2.403662701000000E+00  -1.697647063500000E-01  -9.992134662100000E-02
   2.009595690700000E+00   2.589967140100000E+00   1.257497106400000E-12  -9.955188627600001E-02   8.189502045700000E-01  -2.403664112100000E+00  -1.697647571600000E-01  -9.992172928900001E-02
   2.009597500500000E+00   2.589990839000000E+00   1.302559805600000E-12  -9.955155963800000E-02   8.189503279900000E-01  -2.403665542600000E+00  -1.697648018600000E-01  -9.992210916900000E-02
   2.009599297400000E+00   2.590014527100000E+00   1.138985674600000E-12  -9.955132051300000E-02   8.189504505500000E-01  -2.403667211500000E+00  -1.697648588300000E-01  -9.992248629500000E-02
   2.009601081500000E+00   2.590038204300000E+00   1.672702284300000E-12  -9.955111145700000E-02   8.189505722500000E-01  -2.403668642000000E+00  -1.697649061700000E-01  -9.992286069200000E-02
   2.009602852900000E+00   2.590061870800000E+00   8.285397436500000E-13  -9.955091199100000E-02   8.189506930900000E-01  -2.403670311000000E+00  -1.697649587700000E-01  -9.992323238000000E-02
   2.009604611800000E+00   2.590085526500000E+00   1.468642023400000E-12  -9.955067191100000E-02   8.189508130900000E-01  -2.403671741500000E+00  -1.697650082300000E-01  -9.992360138900000E-02
   2.009606358200000E+00   2.590109171800000E+00   1.053305291000000E-12  -9.955048179100000E-02   8.189509322600000E-01  -2.403673285900000E+00  -1.697650573500000E-01  -9.992396774700001E-02
   2.009608092400000E+00   2.590132806500000E+00   1.355076448400000E-12  -9.955019844900000E-02   8.189510506100000E-01  -2.403674755400000E+00  -1.697651061500000E-01  -9.992433148099999E-02
   2.009609814300000E+00   2.590156430800000E+00   1.124272962700000E-12  -9.954998253000000E-02   8.189511681300000E-01  -2.403676214700000E+00  -1.697651546200000E-01  -9.992469261000000E-02
   2.009611524100000E+00   2.590180044700000E+00   1.286741451900000E-12  -9.954980216300000E-02   8.189512848400000E-01  -2.403677463500000E+00  -1.697651892900000E-01  -9.992505116000000E-02
   2.009613222000000E+00   2.590203648700000E+00   1.361134477700000E-12  -9.954962367700000E-02   8.189514007499999E-01  -2.403679102500000E+00  -1.697652505800000E-01  -9.992540715700000E-02
   2.009614908000000E+00   2.590227242300000E+00   1.001467469500000E-12  -9.954932750000001E-02   8.189515158600000E-01  -2.403680324600000E+00  -1.697652787000000E-01  -9.992576062500000E-02
   2.009616582200000E+00   2.590250826300000E+00   1.735030244600000E-12  -9.954915774600000E-02   8.189516301799999E-01  -2.403681950100000E+00  -1.697653452700000E-01  -9.992611158900000E-02
   2.009618244800000E+00   2.590274400000000E+00   7.234913584500000E-13  -9.954896001499999E-02   8.189517437200000E-01  -2.403683185600000E+00  -1.697653830100000E-01  -9.992646007000000E-02
   2.009619895900000E+00   2.590297964100000E+00   1.499135572800000E-12  -9.954869623600000E-02   8.189518564800000E-01  -2.403684616100000E+00  -1.697654277100000E-01  -9.992680609100001E-02
   2.009621535500000E+00   2.590321518400000E+00   1.135521779000000E-12  -9.954856338800000E-02   8.189519684800000E-01  -2.403686046600000E+00  -1.697654849500000E-01  -9.992714968100000E-02
   2.009623163900000E+00   2.590345063100000E+00   1.344318655900000E-12  -9.954833764200000E-02   8.189520797199999E-01  -2.403687477100000E+00  -1.697655309000000E-01  -9.992749085400000E-02
   2.009624781000000E+00   2.590368598200000E+00   1.159856053600000E-12  -9.954820641300000E-02   8.189521902000000E-01  -2.403688898100000E+00  -1.697655765400000E-01  -9.992782963900000E-02
   2.009626386900000E+00   2.590392123700000E+00   1.404131520100000E-12  -9.954800213100000E-02   8.189522999300000E-01  -2.403690099700000E+00  -1.697656065200000E-01  -9.992816605600000E-02
   2.009627981900000E+00   2.590415639900000E+00   1.081964075200000E-12  -9.954770591400000E-02   8.189524089200000E-01  -2.403691530200000E+00  -1.697656661300000E-01  -9.992850013300000E-02
   2.009629566000000E+00   2.590439146900000E+00   1.976640048400000E-12  -9.954747120800000E-02   8.189525171800000E-01  -2.403692953100000E+00  -1.697657116800000E-01  -9.992883188399999E-02
   2.009631139200000E+00   2.590462644600000E+00   8.348430513400000E-13  -9.954731521400000E-02   8.189526247100000E-01  -2.403694286300000E+00  -1.697657561400000E-01  -9.992916132700000E-02
   2.009632701700000E+00   2.590486133000000E+00   1.559491502900000E-12  -9.954708765200000E-02   8.189527315200000E-01  -2.403695583300000E+00  -1.697658002400000E-01  -9.992948849100000E-02
   2.009634253600000E+00   2.590509612400000E+00   1.132159458200000E-12  -9.954688605799999E-02   8.189528376200000E-01  -2.403696775400000E+00  -1.697658300400000E-01  -9.992981339699999E-02
   2.009635795000000E+00   2.590533082900000E+00   1.482673945300000E-12  -9.954668035600001E-02   8.189529430100000E-01  -2.403698205900000E+00  -1.697658877900000E-01  -9.993013606300000E-02
   2.009637325900000E+00   2.590556544600000E+00   1.129746166500000E-12  -9.954657399300000E-02   8.189530476900000E-01  -2.403699529200000E+00  -1.697659311100000E-01  -9.993045650900000E-02
   2.009638846500000E+00   2.590579997200000E+00   1.604411737200000E-12  -9.954634536900001E-02   8.189531516800000E-01  -2.403700817800000E+00  -1.697659741400000E-01  -9.993077475300000E-02
   2.009640356900000E+00   2.590603441100000E+00   8.428582050800000E-13  -9.954614502000000E-02   8.189532549800000E-01  -2.403702020600000E+00  -1.697660088500000E-01  -9.993109082100000E-02
   2.009641857100000E+00   2.590626876500000E+00   1.518098224900000E-12  -9.954592030300000E-02   8.189533576000000E-01  -2.403703369100000E+00  -1.697660593800000E-01  -9.993140473300000E-02
   2.009643347300000E+00   2.590650303100000E+00   1.168415228800000E-12  -9.954572540499999E-02   8.189534595400000E-01  -2.403704631900000E+00  -1.697661015900000E-01  -9.993171650900000E-02
   2.009644827500000E+00   2.590673721400000E+00   1.399828566400000E-12  -9.954561690600000E-02   8.189535608100000E-01  -2.403705886300000E+00  -1.697661435300000E-01  -9.993202615800000E-02
   2.009646297800000E+00   2.590697131000000E+00   1.278167310600000E-12  -9.954535426500000E-02   8.189536614100000E-01  -2.403707132300000E+00  -1.697661852100000E-01  -9.993233370900000E-02
   2.009647758300000E+00   2.590720532300000E+00   2.107771176800000E-12  -9.954519467100000E-02   8.189537613500000E-01  -2.403708370000000E+00  -1.697662266100000E-01  -9.993263918000000E-02
   2.009649209100000E+00   2.590743925200000E+00   7.680592087000000E-13  -9.954503750700000E-02   8.189538606400000E-01  -2.403709599400000E+00  -1.697662677600000E-01  -9.993294258400000E-02
   2.009650650300000E+00   2.590767309900000E+00   1.528916853800000E-12  -9.954479940600000E-02   8.189539592800000E-01  -2.403710820700000E+00  -1.697663068800000E-01  -9.993324394500000E-02
   2.009652081900000E+00   2.590790686500000E+00   1.216628533100000E-12  -9.954463457000000E-02   8.189540572800000E-01  -2.403712034000000E+00  -1.697663492600000E-01  -9.993354328600000E-02
   2.009653504100000E+00   2.590814054800000E+00   1.311757929600000E-12  -9.954446132899999E-02   8.189541546400000E-01  -2.403713226300000E+00  -1.697663896200000E-01  -9.993384061500001E-02
   2.009654917000000E+00   2.590837415300000E+00   1.320514578900000E-12  -9.954435071900000E-02   8.189542513600000E-01  -2.403714418400000E+00  -1.697664260900000E-01  -9.993413595099999E-02
   2.009656320500000E+00   2.590860767700000E+00   1.348816670900000E-12  -9.954408638300000E-02   8.189543474700000E-01  -2.403715610500000E+00  -1.697664695900000E-01  -9.993442931400000E-02
   2.009657714800000E+00   2.590884112300000E+00   1.408095892900000E-12  -9.954396275600000E-02   8.189544429500000E-01  -2.403716802600000E+00  -1.697665005900000E-01  -9.993472072700001E-02
   2.009659100000000E+00   2.590907449200000E+00   1.077500148100000E-12  -9.954372955200000E-02   8.189545378100000E-01  -2.403717981300000E+00  -1.697665485500000E-01  -9.993501020100000E-02
   2.009660476200000E+00   2.590930778000000E+00   1.600444264100000E-12  -9.954355253699999E-02   8.189546320700000E-01  -2.403719147500000E+00  -1.697665751000000E-01  -9.993529775200000E-02
   2.009661843400000E+00   2.590954099300000E+00   1.003808716900000E-12  -9.954348523600000E-02   8.189547257200001E-01  -2.403720306100000E+00  -1.697666265300000E-01  -9.993558340399999E-02
   2.009663201700000E+00   2.590977412900000E+00   1.624759899200000E-12  -9.954322555700000E-02   8.189548187700000E-01  -2.403721457200000E+00  -1.697666645100000E-01  -9.993586716500000E-02
   2.009664551200000E+00   2.591000718800000E+00   9.340351966200000E-13  -9.954304103800000E-02   8.189549112300000E-01  -2.403722524600000E+00  -1.697666943100000E-01  -9.993614905900000E-02
   2.009665891900000E+00   2.591024017600000E+00   1.570094730400000E-12  -9.954287172300000E-02   8.189550030900000E-01  -2.403723737000000E+00  -1.697667416900000E-01  -9.993642909700000E-02
   2.009667224000000E+00   2.591047308500000E+00   1.203425990000000E-12  -9.954270522200000E-02   8.189550943700000E-01  -2.403724865900000E+00  -1.697667796000000E-01  -9.993670730000000E-02
   2.009668547500000E+00   2.591070592200000E+00   1.343082552400000E-12  -9.954260889500000E-02   8.189551850800000E-01  -2.403725987500000E+00  -1.697668172700000E-01  -9.993698368300000E-02
   2.009669862500000E+00   2.591093868600000E+00   1.235757868300000E-12  -9.954236438600000E-02   8.189552752000000E-01  -2.403727101800000E+00  -1.697668547200000E-01  -9.993725825700001E-02
   2.009671169000000E+00   2.591117137600000E+00   1.619348670800000E-12  -9.954219990000000E-02   8.189553647600000E-01  -2.403728209000000E+00  -1.697668880200000E-01  -9.993753104000000E-02
   2.009672467200000E+00   2.591140399600000E+00   1.127545458000000E-12  -9.954213054699999E-02   8.189554537500000E-01  -2.403729309200000E+00  -1.697669289100000E-01  -9.993780205400001E-02
   2.009673757100000E+00   2.591163654200000E+00   1.740805662700000E-12  -9.954187644100000E-02   8.189555421900000E-01  -2.403730392500000E+00  -1.697669476300000E-01  -9.993807130300000E-02
   2.009675038800000E+00   2.591186901900000E+00   9.334047395600000E-13  -9.954170890700000E-02   8.189556300600001E-01  -2.403731488300000E+00  -1.697670022000000E-01  -9.993833881000000E-02
   2.009676312300000E+00   2.591210142600000E+00   1.472105946900000E-12  -9.954156948300000E-02   8.189557173899999E-01  -2.403732567500000E+00  -1.697670385100000E-01  -9.993860459200000E-02
   2.009677577700000E+00   2.591233376200000E+00   1.270566838200000E-12  -9.954138890600001E-02   8.189558041700000E-01  -2.403733639900000E+00  -1.697670745900000E-01  -9.993886865700000E-02
   2.009678835100000E+00   2.591256603000000E+00   1.290974576200000E-12  -9.954123180700000E-02   8.189558904000001E-01  -2.403734705400000E+00  -1.697671104600000E-01  -9.993913102200000E-02
   2.009680084500000E+00   2.591279822600000E+00   1.404161895900000E-12  -9.954107287100000E-02   8.189559761000000E-01  -2.403735637700000E+00  -1.697671461100000E-01  -9.993939170100000E-02
   2.009681326100000E+00   2.591303035800000E+00   1.228729869600000E-12  -9.954093844700000E-02   8.189560612700000E-01  -2.403736816400000E+00  -1.697671815400000E-01  -9.993965071400000E-02
   2.009682559800000E+00   2.591326242000000E+00   1.496043501000000E-12  -9.954081366200000E-02   8.189561459100000E-01  -2.403737783400000E+00  -1.697672158500000E-01  -9.993990807200000E-02
   2.009683785800000E+00   2.591349441500000E+00   9.554461803500000E-13  -9.954067489600001E-02   8.189562300200000E-01  -2.403738737100000E+00  -1.697672456500000E-01  -9.994016378400000E-02
   2.009685004100000E+00   2.591372634600000E+00   1.476411171600000E-12  -9.954049804900000E-02   8.189563136100000E-01  -2.403739929200000E+00  -1.697672865700000E-01  -9.994041786600000E-02
   2.009686214700000E+00   2.591395820900000E+00   1.107853209600000E-12  -9.954037195900001E-02   8.189563966900000E-01  -2.403740882900000E+00  -1.697673211500000E-01  -9.994067033800000E-02
   2.009687417800000E+00   2.591419000700000E+00   1.291958211700000E-12  -9.954014619500000E-02   8.189564792500000E-01  -2.403741836500000E+00  -1.697673555300000E-01  -9.994092120400000E-02
   2.009688613400000E+00   2.591442174000000E+00   1.307939612300000E-12  -9.954001550300000E-02   8.189565613100001E-01  -2.403742790200000E+00  -1.697673797600000E-01  -9.994117048800000E-02
   2.009689801600000E+00   2.591465341100000E+00   1.498084138600000E-12  -9.953988527000000E-02   8.189566428700000E-01  -2.403743982300000E+00  -1.697674236700000E-01  -9.994141819400000E-02
   2.009690982400000E+00   2.591488501600000E+00   1.086854734300000E-12  -9.953973517799999E-02   8.189567239300000E-01  -2.403744936000000E+00  -1.697674574400000E-01  -9.994166434600001E-02
   2.009692155900000E+00   2.591511655700000E+00   1.443014109500000E-12  -9.953956570800000E-02   8.189568044900000E-01  -2.403745889700000E+00  -1.697674910000000E-01  -9.994190894299999E-02
   2.009693322100000E+00   2.591534803700000E+00   1.201940696500000E-12  -9.953940099399999E-02   8.189568845600000E-01  -2.403746843300000E+00  -1.697675243700000E-01  -9.994215200999999E-02
   2.009694481200000E+00   2.591557945500000E+00   1.423681741700000E-12  -9.953928451500001E-02   8.189569641500000E-01  -2.403747964400000E+00  -1.697675575400000E-01  -9.994239355400000E-02
   2.009695633100000E+00   2.591581081000000E+00   1.133727865600000E-12  -9.953909942000000E-02   8.189570432500000E-01  -2.403748940500000E+00  -1.697675905100000E-01  -9.994263359000000E-02
   2.009696777900000E+00   2.591604210300000E+00   1.398798005600000E-12  -9.953895857500000E-02   8.189571218700000E-01  -2.403749910700000E+00  -1.697676232800000E-01  -9.994287212899999E-02
   2.009697915700000E+00   2.591627333500000E+00   1.064345895500000E-12  -9.953881564000000E-02   8.189572000200001E-01  -2.403750874900000E+00  -1.697676558700000E-01  -9.994310918400000E-02
   2.009699046500000E+00   2.591650450600000E+00   1.427621581100000E-12  -9.953866899000000E-02   8.189572776900000E-01  -2.403751611700000E+00  -1.697676628800000E-01  -9.994334476600000E-02
   2.009700170500000E+00   2.591673562000000E+00   1.063329506500000E-12  -9.953863379800000E-02   8.189573549000000E-01  -2.403752785700000E+00  -1.697677204600000E-01  -9.994357889000000E-02
   2.009701287600000E+00   2.591696667300000E+00   1.223110562800000E-12  -9.953841358399999E-02   8.189574316500000E-01  -2.403753732300000E+00  -1.697677524800000E-01  -9.994381156700000E-02
   2.009702397900000E+00   2.591719766500000E+00   1.212342774300000E-12  -9.953824557400000E-02   8.189575079300000E-01  -2.403754472700000E+00  -1.697677671900000E-01  -9.994404280400000E-02
   2.009703501400000E+00   2.591742860300000E+00   1.504582350600000E-12  -9.953821752100001E-02   8.189575837600001E-01  -2.403755608400000E+00  -1.697678159400000E-01  -9.994427262000000E-02
   2.009704598300000E+00   2.591765948000000E+00   1.018246979300000E-12  -9.953799800400000E-02   8.189576591400000E-01  -2.403756537900000E+00  -1.697678474000000E-01  -9.994450102499999E-02
   2.009705688600000E+00   2.591789029800000E+00   1.309155284200000E-12  -9.953784959900000E-02   8.189577340600001E-01  -2.403757333800000E+00  -1.697678715000000E-01  -9.994472802400001E-02
   2.009706772200000E+00   2.591812106200000E+00   1.168787524100000E-12  -9.953776724400000E-02   8.189578085400000E-01  -2.403758287400000E+00  -1.697679013000000E-01  -9.994495363700000E-02
   2.009707849400000E+00   2.591835176800000E+00   1.283425061900000E-12  -9.953761159799999E-02   8.189578825800000E-01  -2.403759241100000E+00  -1.697679406700000E-01  -9.994517787100000E-02
   2.009708920000000E+00   2.591858241700000E+00   1.088730431700000E-12  -9.953748301199999E-02   8.189579561800000E-01  -2.403760194800000E+00  -1.697679714000000E-01  -9.994540073800000E-02
   2.009709984300000E+00   2.591881301100000E+00   1.290191966300000E-12  -9.953728289300000E-02   8.189580293399999E-01  -2.403761102200000E+00  -1.697680019600000E-01  -9.994562225299999E-02
   2.009711042200000E+00   2.591904354700000E+00   1.045189928500000E-12  -9.953714819200001E-02   8.189581020700000E-01  -2.403761863700000E+00  -1.697680323400000E-01  -9.994584242000000E-02
   2.009712093800000E+00   2.591927403100000E+00   1.323887698300000E-12  -9.953712640200001E-02   8.189581743800000E-01  -2.403762817400000E+00  -1.697680625400000E-01  -9.994606125400000E-02
   2.009713139100000E+00   2.591950446000000E+00   9.797226892500001E-13  -9.953692365000000E-02   8.189582462600000E-01  -2.403763771100000E+00  -1.697680925700000E-01  -9.994627876400000E-02
   2.009714178200000E+00   2.591973483400000E+00   1.123896347600000E-12  -9.953679740000000E-02   8.189583177200001E-01  -2.403764656100000E+00  -1.697681224300000E-01  -9.994649496100000E-02
   2.009715211100000E+00   2.591996515500000E+00   1.144250308500000E-12  -9.953666516100000E-02   8.189583887500000E-01  -2.403765531400000E+00  -1.697681521200000E-01  -9.994670985699999E-02
   2.009716237900000E+00   2.592019542100000E+00   1.225638678900000E-12  -9.953663353800001E-02   8.189584593800000E-01  -2.403766393700000E+00  -1.697681816400000E-01  -9.994692346100000E-02
   2.009717258600000E+00   2.592042563500000E+00   1.038140583600000E-12  -9.953636462700000E-02   8.189585295900000E-01  -2.403767266600000E+00  -1.697682109900000E-01  -9.994713578599999E-02
   2.009718273300000E+00   2.592065579600000E+00   1.211896031600000E-12  -9.953626664300000E-02   8.189585993900000E-01  -2.403768062600000E+00  -1.697682291300000E-01  -9.994734683600000E-02
   2.009719282000000E+00   2.592088590500000E+00   1.041591192700000E-12  -9.953627428400000E-02   8.189586687900000E-01  -2.403768981300000E+00  -1.697682691900000E-01  -9.994755662900000E-02
   2.009720284800000E+00   2.592111596100000E+00   1.265844098200000E-12  -9.953599640200000E-02   8.189587377899999E-01  -2.403769731500000E+00  -1.697682887300000E-01  -9.994776517100000E-02
   2.009721281700000E+00   2.592134596700000E+00   9.296106987500000E-13  -9.953599628100000E-02   8.189588063800000E-01  -2.403770675900000E+00  -1.697683267400000E-01  -9.994797246800000E-02
   2.009722272800000E+00   2.592157592300000E+00   9.751685798899999E-13  -9.953574295700000E-02   8.189588745800001E-01  -2.403771515700000E+00  -1.697683552700000E-01  -9.994817853600001E-02
   2.009723258100000E+00   2.592180582600000E+00   1.249845839000000E-12  -9.953561057700000E-02   8.189589423900000E-01  -2.403772350700000E+00  -1.697683836300000E-01  -9.994838338299999E-02
   2.009724237600000E+00   2.592203568000000E+00   4.157041495400000E-13  -9.953551588100000E-02   8.189590098000000E-01  -2.403773180700000E+00  -1.697684118400000E-01  -9.994858701700000E-02
   2.009725211500000E+00   2.592226548300000E+00   1.655066923800000E-12  -9.953552307200000E-02   8.189590768300000E-01  -2.403774006000000E+00  -1.697684377400000E-01  -9.994878945100000E-02
   2.009726179600000E+00   2.592249523800000E+00   7.229024382100000E-13  -9.953524009400000E-02   8.189591434800000E-01  -2.403774826400000E+00  -1.697684677900000E-01  -9.994899069200000E-02
   2.009727142200000E+00   2.592272494200000E+00   1.252808721700000E-12  -9.953531229800000E-02   8.189592097400000E-01  -2.403775642100000E+00  -1.697684955300000E-01  -9.994919074800000E-02
   2.009728099200000E+00   2.592295459900000E+00   1.034001092000000E-12  -9.953502574500001E-02   8.189592756200000E-01  -2.403776453100000E+00  -1.697685231100000E-01  -9.994938963199999E-02
   2.009729050600000E+00   2.592318420500000E+00   8.814054998100000E-13  -9.953502194600000E-02   8.189593411300000E-01  -2.403777259400000E+00  -1.697685505400000E-01  -9.994958734600000E-02
   2.009729996600000E+00   2.592341376500000E+00   9.170133937000001E-13  -9.953485346300001E-02   8.189594062700000E-01  -2.403778061000000E+00  -1.697685718500000E-01  -9.994978390600000E-02
   2.009730937200000E+00   2.592364327600000E+00   9.777154749100001E-13  -9.953466337700000E-02   8.189594710400000E-01  -2.403778791400000E+00  -1.697686016600000E-01  -9.994997932400000E-02
   2.009731872300000E+00   2.592387274000000E+00   4.894264115800000E-13  -9.953464984200000E-02   8.189595354400000E-01  -2.403779650500000E+00  -1.697686319100000E-01  -9.995017359800000E-02
   2.009732802100000E+00   2.592410215800000E+00   1.301373121400000E-12  -9.953443795500000E-02   8.189595994700000E-01  -2.403780438400000E+00  -1.697686587400000E-01  -9.995036674400000E-02
   2.009733726500000E+00   2.592433152800000E+00   4.300921919200000E-13  -9.953427511900000E-02   8.189596631400000E-01  -2.403781221800000E+00  -1.697686854200000E-01  -9.995055877200000E-02
   2.009734645700000E+00   2.592456085000000E+00   1.301356008100000E-12  -9.953431588000000E-02   8.189597264600000E-01  -2.403781890900000E+00  -1.697686910600000E-01  -9.995074968600000E-02
   2.009735559600000E+00   2.592479013000000E+00   5.499938098900000E-13  -9.953424348100000E-02   8.189597894200000E-01  -2.403782775200000E+00  -1.697687383400000E-01  -9.995093949400000E-02
   2.009736468300000E+00   2.592501936100000E+00   8.004080771700000E-13  -9.953393467900000E-02   8.189598520200000E-01  -2.403783545300000E+00  -1.697687645800000E-01  -9.995112821300001E-02
   2.009737371900000E+00   2.592524854700000E+00   7.212303085499999E-13  -9.953384571800000E-02   8.189599142800000E-01  -2.403784275100000E+00  -1.697687804700000E-01  -9.995131584200000E-02
   2.009738270400000E+00   2.592547768900000E+00   6.544591470900000E-13  -9.953380430100001E-02   8.189599761800000E-01  -2.403785072400000E+00  -1.697688166300000E-01  -9.995150239800001E-02
   2.009739163700000E+00   2.592570678400000E+00   8.999498202100000E-13  -9.953359220900000E-02   8.189600377500000E-01  -2.403785705600000E+00  -1.697688251700000E-01  -9.995168787900000E-02
   2.009740052000000E+00   2.592593583800000E+00   4.416642227600000E-13  -9.953363621899999E-02   8.189600989600000E-01  -2.403786582200000E+00  -1.697688681100000E-01  -9.995187229700001E-02
   2.009740935400000E+00   2.592616484600000E+00   4.851678298700000E-13  -9.953351167799999E-02   8.189601598400000E-01  -2.403787330700000E+00  -1.697688936400000E-01  -9.995205566199999E-02
   2.009741813700000E+00   2.592639381000000E+00   8.277263939000000E-13  -9.953325099500000E-02   8.189602203800000E-01  -2.403788075100000E+00  -1.697689145800000E-01  -9.995223798600000E-02
